x,y,dept_name
356.6828469521763,9.517262835168177e-4,Tufts Medical Center
367.2781778455152,9.098003851408088e-4,Tufts Medical Center
377.87350873885396,8.568177112418491e-4,Tufts Medical Center
388.46883963219284,7.956376498262156e-4,Tufts Medical Center
399.0641705255316,7.31636954381361e-4,Tufts Medical Center
409.6595014188705,6.716456334474098e-4,Tufts Medical Center
420.25483231220926,6.224470621219874e-4,Tufts Medical Center
430.85016320554814,5.892523958275681e-4,Tufts Medical Center
441.4454940988869,5.745285618663093e-4,Tufts Medical Center
452.0408249922258,5.774478310820195e-4,Tufts Medical Center
462.63615588556456,5.940745174086549e-4,Tufts Medical Center
473.23148677890345,6.182407387597484e-4,Tufts Medical Center
483.8268176722422,6.4291191347231e-4,Tufts Medical Center
494.4221485655811,6.617289195499532e-4,Tufts Medical Center
505.01747945891987,6.700445047113869e-4,Tufts Medical Center
515.6128103522587,6.665370567453931e-4,Tufts Medical Center
526.2081412455975,6.536575640860949e-4,Tufts Medical Center
536.8034721389364,6.356344664627369e-4,Tufts Medical Center
547.3988030322752,6.17641055426624e-4,Tufts Medical Center
557.994133925614,6.045060404180331e-4,Tufts Medical Center
568.5894648189529,5.996228203909331e-4,Tufts Medical Center
579.1847957122917,6.042879514525411e-4,Tufts Medical Center
589.7801266056306,6.175845492603513e-4,Tufts Medical Center
600.3754574989694,6.367927658448509e-4,Tufts Medical Center
610.9707883923082,6.581867135009397e-4,Tufts Medical Center
621.566119285647,6.77993966763592e-4,Tufts Medical Center
632.1614501789859,6.932699520858114e-4,Tufts Medical Center
642.7567810723247,7.024794981538775e-4,Tufts Medical Center
653.3521119656635,7.056682660102341e-4,Tufts Medical Center
663.9474428590023,7.042206504796356e-4,Tufts Medical Center
674.5427737523412,7.003060463193806e-4,Tufts Medical Center
685.13810464568,6.961853901686463e-4,Tufts Medical Center
695.7334355390188,6.93645374641092e-4,Tufts Medical Center
706.3287664323576,6.933617769391522e-4,Tufts Medical Center
716.9240973256965,6.947711839356482e-4,Tufts Medical Center
727.5194282190353,6.96611494706435e-4,Tufts Medical Center
738.1147591123741,6.973456010541889e-4,Tufts Medical Center
748.710090005713,6.956537408869537e-4,Tufts Medical Center
759.3054208990518,6.908164745845387e-4,Tufts Medical Center
769.9007517923907,6.828992049102121e-4,Tufts Medical Center
780.4960826857294,6.727113717762591e-4,Tufts Medical Center
791.0914135790683,6.615733390956248e-4,Tufts Medical Center
801.6867444724071,6.509663832542004e-4,Tufts Medical Center
812.282075365746,6.42158964610818e-4,Tufts Medical Center
822.8774062590848,6.358964701877195e-4,Tufts Medical Center
833.4727371524236,6.322180242623144e-4,Tufts Medical Center
844.0680680457624,6.304308853054294e-4,Tufts Medical Center
854.6633989391013,6.292379598215163e-4,Tufts Medical Center
865.25872983244,6.26983214993837e-4,Tufts Medical Center
875.8540607257789,6.219582279073895e-4,Tufts Medical Center
886.4493916191177,6.12494864571126e-4,Tufts Medical Center
897.0447225124566,5.976915465057998e-4,Tufts Medical Center
907.6400534057955,5.774395581930041e-4,Tufts Medical Center
918.2353842991342,5.52159037528567e-4,Tufts Medical Center
928.830715192473,5.227991032858207e-4,Tufts Medical Center
939.426046085812,4.906931877702482e-4,Tufts Medical Center
950.0213769791508,4.574007669484914e-4,Tufts Medical Center
960.6167078724895,4.245616170107291e-4,Tufts Medical Center
971.2120387658283,3.937762930271186e-4,Tufts Medical Center
981.8073696591673,3.6651387246661843e-4,Tufts Medical Center
992.4027005525061,3.440389572826206e-4,Tufts Medical Center
1002.9980314458448,3.273471317430846e-4,Tufts Medical Center
1013.5933623391836,3.1710197067988036e-4,Tufts Medical Center
1024.1886932325226,3.1357514989924944e-4,Tufts Medical Center
1034.7840241258614,3.166002085068349e-4,Tufts Medical Center
1045.3793550192001,3.255557618914373e-4,Tufts Medical Center
1055.974685912539,3.393927832658707e-4,Tufts Medical Center
1066.570016805878,3.5671307709350046e-4,Tufts Medical Center
1077.1653476992167,3.758947376869924e-4,Tufts Medical Center
1087.7606785925555,3.950721421387658e-4,Tufts Medical Center
1098.3560094858944,4.1268639645721596e-4,Tufts Medical Center
1108.9513403792332,4.2748874037624833e-4,Tufts Medical Center
1119.546671272572,4.3860038848122753e-4,Tufts Medical Center
1130.1420021659108,4.4555059536844943e-4,Tufts Medical Center
1140.7373330592497,4.4826782934732635e-4,Tufts Medical Center
1151.3326639525885,4.4703658590142904e-4,Tufts Medical Center
1161.9279948459273,4.424345540856196e-4,Tufts Medical Center
1172.523325739266,4.3526113664797505e-4,Tufts Medical Center
1183.118656632605,4.26461467026249e-4,Tufts Medical Center
1193.7139875259438,4.170443520333682e-4,Tufts Medical Center
1204.3093184192826,4.079915927566169e-4,Tufts Medical Center
1214.9046493126214,4.0016084630693734e-4,Tufts Medical Center
1225.4999802059604,3.941922284154785e-4,Tufts Medical Center
1236.0953110992991,3.904355812176362e-4,Tufts Medical Center
1246.690641992638,3.889161556359704e-4,Tufts Medical Center
1257.285972885977,3.8934938984450264e-4,Tufts Medical Center
1267.8813037793157,3.9123589838071187e-4,Tufts Medical Center
1278.4766346726544,3.9376966317692e-4,Tufts Medical Center
1289.0719655659932,3.961974015685205e-4,Tufts Medical Center
1299.6672964593322,3.978200689591001e-4,Tufts Medical Center
1310.262627352671,3.98022598969635e-4,Tufts Medical Center
1320.8579582460097,3.9629754633373584e-4,Tufts Medical Center
1331.4532891393485,3.9225940970083305e-4,Tufts Medical Center
1342.0486200326875,3.856586139011247e-4,Tufts Medical Center
1352.6439509260263,3.763970532873527e-4,Tufts Medical Center
1363.239281819365,3.6454011045279584e-4,Tufts Medical Center
1373.8346127127038,3.5031690097131815e-4,Tufts Medical Center
1384.4299436060428,3.341023048201458e-4,Tufts Medical Center
1395.0252744993816,3.1637966115927776e-4,Tufts Medical Center
1405.6206053927203,2.9768898814844057e-4,Tufts Medical Center
1416.2159362860593,2.785696876401713e-4,Tufts Medical Center
1426.811267179398,2.595077805491603e-4,Tufts Medical Center
1437.4065980727369,2.4089620263443554e-4,Tufts Medical Center
1448.0019289660756,2.2301369058707964e-4,Tufts Medical Center
1458.5972598594146,2.060800003702353e-4,Tufts Medical Center
1469.1925907527534,1.9010997512679373e-4,Tufts Medical Center
1479.7879216460922,1.7509418164044857e-4,Tufts Medical Center
1490.383252539431,1.6100308245820625e-4,Tufts Medical Center
1500.97858343277,1.4780829241701693e-4,Tufts Medical Center
1511.5739143261087,1.3549706832135473e-4,Tufts Medical Center
1522.1692452194475,1.2407530586762763e-4,Tufts Medical Center
1532.7645761127862,1.1356101381811052e-4,Tufts Medical Center
1543.3599070061252,1.0397188836373903e-4,Tufts Medical Center
1553.955237899464,9.531153151443266e-5,Tufts Medical Center
1564.5505687928028,8.75589017706714e-5,Tufts Medical Center
1575.1458996861415,8.066441839494373e-5,Tufts Medical Center
1585.7412305794805,7.45537603003964e-5,Tufts Medical Center
1596.3365614728193,6.913752557890356e-5,Tufts Medical Center
1606.931892366158,6.432283193783835e-5,Tufts Medical Center
1617.527223259497,6.002277627813106e-5,Tufts Medical Center
1628.1225541528358,5.6161555786038957e-5,Tufts Medical Center
1638.7178850461746,5.267620538205284e-5,Tufts Medical Center
1649.3132159395134,4.953210710444495e-5,Tufts Medical Center
1659.9085468328524,4.6668882897768615e-5,Tufts Medical Center
1670.5038777261911,4.405932615736403e-5,Tufts Medical Center
1681.09920861953,4.168223240991097e-5,Tufts Medical Center
1691.6945395128687,3.951576521149658e-5,Tufts Medical Center
1702.2898704062077,3.753081299418199e-5,Tufts Medical Center
1712.8852012995465,3.568787160768724e-5,Tufts Medical Center
1723.4805321928852,3.39396588570317e-5,Tufts Medical Center
1734.075863086224,3.2238809127348746e-5,Tufts Medical Center
1744.671193979563,3.054736638698481e-5,Tufts Medical Center
1755.2665248729018,2.884389975157293e-5,Tufts Medical Center
1765.8618557662405,2.7125300933414234e-5,Tufts Medical Center
1776.4571866595795,2.540289422675059e-5,Tufts Medical Center
1787.0525175529183,2.3695006896638984e-5,Tufts Medical Center
1797.647848446257,2.201943383135289e-5,Tufts Medical Center
1808.2431793395958,2.038887969362177e-5,Tufts Medical Center
1818.8385102329348,1.8810870138989014e-5,Tufts Medical Center
1829.4338411262736,1.7292103513632534e-5,Tufts Medical Center
1840.0291720196124,1.5847735759289417e-5,Tufts Medical Center
1850.6245029129511,1.4494467838332809e-5,Tufts Medical Center
1861.2198338062901,1.3258878239945263e-5,Tufts Medical Center
1871.815164699629,1.2168245845707044e-5,Tufts Medical Center
1882.4104955929677,1.1242999717411405e-5,Tufts Medical Center
1893.0058264863064,1.049058730196735e-5,Tufts Medical Center
1903.6011573796454,9.902864888116857e-6,Tufts Medical Center
1914.1964882729842,9.457346427964638e-6,Tufts Medical Center
1924.791819166323,9.12114103736058e-6,Tufts Medical Center
1935.387150059662,8.855878973701843e-6,Tufts Medical Center
1945.9824809530005,8.622368050044556e-6,Tufts Medical Center
1956.5778118463395,8.384572917952959e-6,Tufts Medical Center
1967.1731427396785,8.113092596941574e-6,Tufts Medical Center
1977.768473633017,7.788273674846017e-6,Tufts Medical Center
1988.363804526356,7.402589433167878e-6,Tufts Medical Center
1998.959135419695,6.96144818287938e-6,Tufts Medical Center
2009.5544663130336,6.481659149196597e-6,Tufts Medical Center
2020.1497972063726,5.987676544831269e-6,Tufts Medical Center
2030.745128099711,5.508078823780663e-6,Tufts Medical Center
2041.34045899305,5.06517906082566e-6,Tufts Medical Center
2051.935789886389,4.673103334420704e-6,Tufts Medical Center
2062.5311207797276,4.337781176474901e-6,Tufts Medical Center
2073.1264516730666,4.058043963838569e-6,Tufts Medical Center
2083.7217825664056,3.82787012351727e-6,Tufts Medical Center
2094.317113459744,3.639224004812976e-6,Tufts Medical Center
2104.912444353083,3.4850746750293756e-6,Tufts Medical Center
2115.507775246422,3.3621872608207403e-6,Tufts Medical Center
2126.1031061397607,3.273177641361769e-6,Tufts Medical Center
2136.6984370330997,3.22726501869721e-6,Tufts Medical Center
2147.2937679264382,3.239297385633441e-6,Tufts Medical Center
2157.8890988197772,3.3270067777506914e-6,Tufts Medical Center
2168.4844297131162,3.5069786050736604e-6,Tufts Medical Center
2179.079760606455,3.790294400354616e-6,Tufts Medical Center
2189.675091499794,4.17901608864143e-6,Tufts Medical Center
2200.270422393133,4.664491495909739e-6,Tufts Medical Center
2210.8657532864713,5.228855525840677e-6,Tufts Medical Center
2221.4610841798103,5.844185989657608e-6,Tufts Medical Center
2232.056415073149,6.476753649321118e-6,Tufts Medical Center
2242.651745966488,7.09735350206783e-6,Tufts Medical Center
2253.247076859827,7.681293140686472e-6,Tufts Medical Center
2263.8424077531654,8.21093539385238e-6,Tufts Medical Center
2274.4377386465044,8.677152680476713e-6,Tufts Medical Center
2285.0330695398434,9.079365362092395e-6,Tufts Medical Center
2295.628400433182,9.423968883134404e-6,Tufts Medical Center
2306.223731326521,9.721319570193398e-6,Tufts Medical Center
2316.81906221986,9.981897979048533e-6,Tufts Medical Center
2327.4143931131985,1.0212577462052254e-5,Tufts Medical Center
2338.0097240065375,1.0413947638542712e-5,Tufts Medical Center
2348.605054899876,1.0579383596398488e-5,Tufts Medical Center
2359.200385793215,1.0696137023174962e-5,Tufts Medical Center
2369.795716686554,1.0748296353369233e-5,Tufts Medical Center
2380.3910475798925,1.0721081516075002e-5,Tufts Medical Center
2390.9863784732315,1.0605577931848228e-5,Tufts Medical Center
2401.5817093665705,1.0400809348237159e-5,Tufts Medical Center
2412.177040259909,1.0120399946480522e-5,Tufts Medical Center
2422.772371153248,9.790750850378247e-6,Tufts Medical Center
2433.367702046587,9.438091502162782e-6,Tufts Medical Center
2443.9630329399256,9.085847512704525e-6,Tufts Medical Center
2454.5583638332646,8.750790594284835e-6,Tufts Medical Center
2465.153694726603,8.442430880192116e-6,Tufts Medical Center
2475.749025619942,8.164930358716633e-6,Tufts Medical Center
2486.344356513281,7.919477841941171e-6,Tufts Medical Center
2496.9396874066197,7.705183615124387e-6,Tufts Medical Center
2507.5350182999587,7.517969631486704e-6,Tufts Medical Center
2518.1303491932977,7.348623083440916e-6,Tufts Medical Center
2528.725680086636,7.181995046840642e-6,Tufts Medical Center
2539.321010979975,6.9987465875051104e-6,Tufts Medical Center
2549.9163418733137,6.779498506391701e-6,Tufts Medical Center
2560.5116727666527,6.509780238621596e-6,Tufts Medical Center
2571.1070036599917,6.183743618007201e-6,Tufts Medical Center
2581.7023345533303,5.805380174356255e-6,Tufts Medical Center
2592.2976654466693,5.386658023254276e-6,Tufts Medical Center
2602.8929963400083,4.947939314441488e-6,Tufts Medical Center
2613.488327233347,4.510745030269852e-6,Tufts Medical Center
2624.083658126686,4.0932500207436846e-6,Tufts Medical Center
2634.678989020025,3.708919790764999e-6,Tufts Medical Center
2645.2743199133633,3.3652358286838003e-6,Tufts Medical Center
2655.8696508067023,3.0640349033764815e-6,Tufts Medical Center
2666.464981700041,2.803126063782663e-6,Tufts Medical Center
2677.06031259338,2.5783193659988913e-6,Tufts Medical Center
2687.655643486719,2.3849734702326433e-6,Tufts Medical Center
2698.2509743800574,2.2186440593237467e-6,Tufts Medical Center
2708.8463052733964,2.0750275839729383e-6,Tufts Medical Center
2719.4416361667354,1.949733678198243e-6,Tufts Medical Center
2730.036967060074,1.8383245997207713e-6,Tufts Medical Center
2740.632297953413,1.7366994196286093e-6,Tufts Medical Center
2751.2276288467515,1.6416004248193751e-6,Tufts Medical Center
2761.8229597400905,1.5509846898663191e-6,Tufts Medical Center
2772.4182906334295,1.4641622398401032e-6,Tufts Medical Center
2783.013621526768,1.3819433745959381e-6,Tufts Medical Center
2793.608952420107,1.305945910118093e-6,Tufts Medical Center
2804.204283313446,1.2376328123257812e-6,Tufts Medical Center
2814.7996142067846,1.1775387806838072e-6,Tufts Medical Center
2825.3949451001236,1.1244132848860309e-6,Tufts Medical Center
2835.9902759934625,1.0752024207227819e-6,Tufts Medical Center
2846.585606886801,1.0259033317647989e-6,Tufts Medical Center
2857.18093778014,9.72984287662228e-7,Tufts Medical Center
2867.7762686734786,9.147539941775972e-7,Tufts Medical Center
2878.3715995668176,8.520573077694219e-7,Tufts Medical Center
2888.9669304601566,7.879536609232358e-7,Tufts Medical Center
2899.562261353495,7.264597176312365e-7,Tufts Medical Center
2910.157592246834,6.708322949633895e-7,Tufts Medical Center
2920.752923140173,6.220817594486265e-7,Tufts Medical Center
2931.3482540335117,5.783545751164226e-7,Tufts Medical Center
2941.9435849268507,5.355060808642337e-7,Tufts Medical Center
2952.5389158201897,4.886984776069393e-7,Tufts Medical Center
2963.1342467135282,4.3439409518472904e-7,Tufts Medical Center
2973.729577606867,3.7167635223545637e-7,Tufts Medical Center
2984.3249085002058,3.037974527051616e-7,Tufts Medical Center
2994.9202393935448,2.3597023946226488e-7,Tufts Medical Center
3005.5155702868838,1.734822527239384e-7,Tufts Medical Center
3016.1109011802223,1.2037126058914548e-7,Tufts Medical Center
3026.7062320735613,7.86489108984179e-8,Tufts Medical Center
3037.3015629669003,4.830205204551957e-8,Tufts Medical Center
3047.896893860239,2.78414224525207e-8,Tufts Medical Center
3058.492224753578,1.5053624158077474e-8,Tufts Medical Center
3069.0875556469164,7.66769877333619e-9,Tufts Medical Center
3079.6828865402554,3.787432779387252e-9,Tufts Medical Center
3090.2782174335944,2.0778860656266277e-9,Tufts Medical Center
3100.873548326933,1.7776198771176623e-9,Tufts Medical Center
3111.468879220272,2.6267118375544656e-9,Tufts Medical Center
3122.064210113611,4.773835645072606e-9,Tufts Medical Center
3132.6595410069494,8.68222385132956e-9,Tufts Medical Center
3143.2548719002884,1.5018874424612812e-8,Tufts Medical Center
3153.8502027936274,2.449940690796081e-8,Tufts Medical Center
3164.445533686966,3.786681744962535e-8,Tufts Medical Center
3175.040864580305,5.5086385671710436e-8,Tufts Medical Center
3185.6361954736435,7.559232967712251e-8,Tufts Medical Center
3196.2315263669825,9.833982058406266e-8,Tufts Medical Center
3206.8268572603215,1.2195564671756528e-7,Tufts Medical Center
3217.42218815366,1.4499791998927938e-7,Tufts Medical Center
3228.017519046999,1.6614239764715736e-7,Tufts Medical Center
